foldername,placename,電腦編號,村里別,地址,緯度,經度,地下樓層數,可容納人數,轄管分局,備註
第二分局,一般住宅,CNA01100,南美里,臺南市中西區南美里5鄰民權路二段175號,,,1.0,37.0,第二分局,
第二分局,一般住宅,CNA01101,南美里,臺南市中西區南美里5鄰民權路二段177號,,,1.0,31.0,第二分局,
第二分局,一般住宅,CNA01102,南美里,臺南市中西區南美里5鄰民權路二段179號,,,1.0,50.0,第二分局,
第二分局,一般住宅,CNA01103,南美里,臺南市中西區南美里5鄰民權路二段185號,,,1.0,50.0,第二分局,
第二分局,一般住宅,CNA01104,南美里,臺南市中西區南美里5鄰民權路二段197號,,,1.0,40.0,第二分局,
第二分局,一般住宅,CNA01105,南美里,臺南市中西區南美里5鄰民權路二段201號,,,1.0,13.0,第二分局,
第二分局,一般住宅,CNA01106,南美里,臺南市中西區南美里5鄰民權路二段215號,,,1.0,13.0,第二分局,
第二分局,一般住宅,CNA01107,南美里,臺南市中西區南美里5鄰永福路二段160號,,,1.0,10.0,第二分局,
第二分局,一般住宅,CNA01108,南美里,臺南市中西區南美里5鄰永福路二段160號,,,1.0,25.0,第二分局,
第二分局,一般住宅,CNA01109,南美里,臺南市中西區南美里5鄰忠義路二段113號,,,1.0,50.0,第二分局,
第二分局,一般住宅,CNA01110,南美里,臺南市中西區南美里4鄰永福路二段146號,,,1.0,51.0,第二分局,
第二分局,一般住宅,CNA01111,南美里,臺南市中西區南美里5鄰永福路二段152巷26號,,,1.0,121.0,第二分局,
第二分局,一般住宅,CNA01112,南美里,臺南市中西區南美里5鄰永福路二段152巷1號,,,1.0,121.0,第二分局,
第二分局,一般住宅,CNA01113,南美里,臺南市中西區南美里5鄰民權路二段169號,,,1.0,45.0,第二分局,
第二分局,一般住宅,CNA01114,南美里,臺南市中西區南美里5鄰民權路二段167號,,,1.0,25.0,第二分局,
第二分局,一般住宅,CNA01115,南美里,臺南市中西區南美里5鄰民權路二段181號,,,1.0,61.0,第二分局,
第二分局,一般住宅,CNA01117,南美里,臺南市中西區南美里19鄰永福路二段7號,,,1.0,37.0,第二分局,
第二分局,一般住宅,CNA01118,南美里,臺南市中西區南美里5鄰永福路二段162號,,,1.0,50.0,第二分局,
第二分局,一般住宅,CNA01120,南美里,臺南市中西區南美里4鄰民生路一段80號,,,1.0,50.0,第二分局,
第二分局,一般住宅,CNA01122,南美里,臺南市中西區南美里5鄰忠義路二段121號,,,1.0,83.0,第二分局,
第二分局,一般住宅,CNA01123,南美里,臺南市中西區南美里5鄰忠義路二段119號,,,1.0,183.0,第二分局,
第二分局,一般住宅,CNA01124,南美里,臺南市中西區南美里5鄰民權路二段197號,,,1.0,50.0,第二分局,
第二分局,一般住宅,CNA01125,南美里,臺南市中西區南美里4鄰永福路二段148號,,,1.0,74.0,第二分局,
第二分局,一般住宅,CNA01127,南美里,臺南市中西區南美里5鄰民權路二段159號,,,1.0,61.0,第二分局,
第二分局,仁川醫院,CNA01128,赤嵌里,臺南市中西區赤嵌里5鄰成功路169號,,,1.0,47.0,第二分局,
第二分局,臺南聖教會,CNA01135,赤嵌里,臺南市中西區赤嵌里5鄰公園路129號,,,1.0,48.0,第二分局,
第二分局,一般住宅,CNA01138,赤嵌里,臺南市中西區赤嵌里5鄰成功路191號,,,1.0,50.0,第二分局,
第二分局,一般住宅,CNA01139,赤嵌里,臺南市中西區赤嵌里4鄰民族路二段130號,,,1.0,74.0,第二分局,
第二分局,一般住宅,CNA01142,赤嵌里,臺南市中西區赤嵌里5鄰成功路195號,,,1.0,75.0,第二分局,
第二分局,一般住宅,CNA01143,赤嵌里,臺南市中西區赤嵌里4鄰公園路109號,,,1.0,86.0,第二分局,
第二分局,一般住宅,CNA01145,赤嵌里,臺南市中西區赤嵌里4鄰民族路二段130號之1,,,1.0,133.0,第二分局,
第二分局,賓士KTV,CNA01148,赤嵌里,臺南市中西區赤嵌里4鄰中成路18號,,,1.0,1333.0,第二分局,
第二分局,一般住宅,CNA01150,赤嵌里,臺南市中西區赤嵌里6鄰忠義路二段222號,,,1.0,37.0,第二分局,
第二分局,一般住宅,CNA01151,赤嵌里,臺南市中西區赤嵌里6鄰忠義路二段198號,,,1.0,11.0,第二分局,
第二分局,一般住宅,CNA01152,赤嵌里,臺南市中西區赤嵌里6鄰忠義路二段204號,,,1.0,47.0,第二分局,
第二分局,一般住宅,CNA01153,赤嵌里,臺南市中西區赤嵌里6鄰忠義路二段180號,,,1.0,121.0,第二分局,
第二分局,一般住宅,CNA01154,赤嵌里,臺南市中西區赤嵌里8鄰忠義路二段217號,,,1.0,26.0,第二分局,
第二分局,一般住宅,CNA01155,赤嵌里,臺南市中西區赤嵌里8鄰忠義路二段227號,,,1.0,35.0,第二分局,
第二分局,一般住宅,CNA01156,赤嵌里,臺南市中西區赤嵌里7鄰民族路二段172號,,,1.0,50.0,第二分局,
第二分局,一般住宅,CNA01157,赤嵌里,臺南市中西區赤嵌里7鄰忠義路二段177號,,,1.0,84.0,第二分局,
第二分局,星光大樓,CNA01158,赤嵌里,臺南市中西區赤嵌里7鄰忠義路二段185號,,,1.0,1333.0,第二分局,
第二分局,一般住宅,CNA01160,赤嵌里,臺南市中西區赤嵌里7鄰民族路二段208巷7號之2,,,1.0,35.0,第二分局,
第二分局,一般住宅,CNA01161,赤嵌里,臺南市中西區赤嵌里7鄰民族路二段208巷13號,,,1.0,11.0,第二分局,
第二分局,一般住宅,CNA01162,赤嵌里,臺南市中西區赤嵌里8鄰成功路221號,,,1.0,74.0,第二分局,
第二分局,一般住宅,CNA01163,赤嵌里,臺南市中西區赤嵌里8鄰忠義路二段233巷24號,,,1.0,57.0,第二分局,
第二分局,一般住宅,CNA01164,赤嵌里,臺南市中西區赤嵌里7鄰民族路二段190號,,,1.0,25.0,第二分局,
第二分局,一般住宅,CNA01166,赤嵌里,臺南市中西區赤嵌里8鄰忠義路二段233巷26號,,,1.0,136.0,第二分局,
第二分局,一般住宅,CNA01167,赤嵌里,臺南市中西區赤嵌里8鄰忠義路二段225號,,,1.0,170.0,第二分局,
第二分局,一般住宅,CNA01168,赤嵌里,臺南市中西區赤嵌里7鄰忠義路二段173號,,,1.0,260.0,第二分局,
第二分局,一般住宅,CNA01169,赤嵌里,臺南市中西區赤嵌里8鄰忠義路二段205號,,,1.0,73.0,第二分局,
第二分局,一般住宅,CNA01170,赤嵌里,臺南市中西區赤嵌里7鄰民族路二段194號,,,1.0,37.0,第二分局,
第二分局,一般住宅,CNA01171,赤嵌里,臺南市中西區赤嵌里7鄰民族路二段184號,,,1.0,74.0,第二分局,
第二分局,一般住宅,CNA01172,赤嵌里,臺南市中西區赤嵌里12鄰赤嵌街17號,,,1.0,8.0,第二分局,
第二分局,一般住宅,CNA01173,赤嵌里,臺南市中西區赤嵌里12鄰赤嵌街17號之1,,,1.0,10.0,第二分局,
第二分局,一般住宅,CNA01174,赤嵌里,臺南市中西區赤嵌里12鄰赤嵌街23號,,,1.0,21.0,第二分局,
第二分局,一般住宅,CNA01175,赤嵌里,臺南市中西區赤嵌里9鄰赤嵌街41號,,,1.0,133.0,第二分局,
第二分局,一般住宅,CNA01176,赤嵌里,臺南市中西區赤嵌里9鄰赤嵌街63號,,,1.0,17.0,第二分局,
第二分局,一般住宅,CNA01177,赤嵌里,臺南市中西區赤嵌里9鄰成功路245號,,,1.0,95.0,第二分局,
第二分局,一般住宅,CNA01178,赤嵌里,臺南市中西區赤嵌里9鄰成功路251號,,,1.0,11.0,第二分局,
第二分局,一般住宅,CNA01179,赤嵌里,臺南市中西區赤嵌里9鄰成功路253號,,,1.0,11.0,第二分局,
第二分局,一般住宅,CNA01180,赤嵌里,臺南市中西區赤嵌里9鄰成功路255號,,,1.0,11.0,第二分局,
第二分局,一般住宅,CNA01181,赤嵌里,臺南市中西區赤嵌里9鄰新美街334號,,,1.0,8.0,第二分局,
第二分局,一般住宅,CNA01182,赤嵌里,臺南市中西區赤嵌里9鄰成功路249號,,,1.0,10.0,第二分局,
第二分局,一般住宅,CNA01183,赤嵌里,臺南市中西區赤嵌里9鄰赤嵌街33號,,,1.0,25.0,第二分局,
第二分局,鑽石大樓,CNA01184,赤嵌里,臺南市中西區赤嵌里10鄰郡緯街6號,,,1.0,416.0,第二分局,
第二分局,一般住宅,CNA01185,赤嵌里,臺南市中西區赤嵌里9鄰新美街330號,,,1.0,17.0,第二分局,
第二分局,一般住宅,CNA01186,赤嵌里,臺南市中西區赤嵌里12鄰民族路二段220號,,,1.0,24.0,第二分局,
第二分局,一般住宅,CNA01187,赤嵌里,臺南市中西區赤嵌里12鄰赤嵌街19號,,,1.0,36.0,第二分局,
第二分局,一般住宅,CNA01188,赤嵌里,臺南市中西區赤嵌里9鄰赤嵌街47號,,,1.0,160.0,第二分局,
第二分局,一般住宅,CNA01189,赤嵌里,臺南市中西區赤嵌里12鄰赤嵌街13號,,,1.0,98.0,第二分局,
第二分局,一般住宅,CNA01190,赤嵌里,臺南市中西區赤嵌里6鄰民族路二段154號,,,1.0,35.0,第二分局,
第二分局,一般住宅,CNA01191,永華里,臺南市中西區永華里17鄰忠義路二段54號,,,1.0,184.0,第二分局,
第二分局,一般住宅,CNA01192,赤嵌里,臺南市中西區赤嵌里18鄰公園路52號,,,1.0,225.0,第二分局,
第二分局,一般住宅,CNA01193,赤嵌里,臺南市中西區赤嵌里11鄰成功路283號,,,1.0,21.0,第二分局,
第二分局,一般住宅,CNA01195,赤嵌里,臺南市中西區赤嵌里11鄰成功路285巷5號之2,,,1.0,10.0,第二分局,
第二分局,一般住宅,CNA01196,赤嵌里,臺南市中西區赤嵌里11鄰成功路285巷5號之3,,,1.0,10.0,第二分局,
第二分局,一般住宅,CNA01197,赤嵌里,臺南市中西區赤嵌里16鄰西門路二段274號,,,1.0,21.0,第二分局,
第二分局,一般住宅,CNA01198,赤嵌里,臺南市中西區赤嵌里11鄰西門路二段386號,,,1.0,44.0,第二分局,
第二分局,大樓,CNA01199,赤嵌里,臺南市中西區赤嵌里11鄰西門路二段398號,,,1.0,821.0,第二分局,
第二分局,一般住宅,CNA01200,赤嵌里,臺南市中西區赤嵌里13鄰西門路二段372巷6號,,,1.0,110.0,第二分局,
第二分局,一般住宅,CNA01202,赤嵌里,臺南市中西區赤嵌里11鄰成功路277號,,,1.0,50.0,第二分局,
第二分局,一般住宅,CNA01203,赤嵌里,臺南市中西區赤嵌里13鄰新美街157號,,,1.0,10.0,第二分局,
第二分局,一般住宅,CNA01204,赤嵌里,臺南市中西區赤嵌里13鄰西門路二段368號,,,1.0,10.0,第二分局,
第二分局,一般住宅,CNA01205,赤嵌里,臺南市中西區赤嵌里11鄰西門路二段390號,,,1.0,16.0,第二分局,
第二分局,一般住宅,CNA01206,赤嵌里,臺南市中西區赤嵌里11鄰新美街195號,,,1.0,10.0,第二分局,
第二分局,一般住宅,CNA01207,赤嵌里,臺南市中西區赤嵌里11鄰新美街205號,,,1.0,15.0,第二分局,
第二分局,一般住宅,CNA01208,赤嵌里,臺南市中西區赤嵌里13鄰西門路二段354號,,,1.0,47.0,第二分局,
第二分局,一般住宅,CNA01209,赤嵌里,臺南市中西區赤嵌里11鄰新美街219號,,,1.0,21.0,第二分局,
第二分局,一般住宅,CNA01210,赤嵌里,臺南市中西區赤嵌里11鄰新美街221號,,,1.0,21.0,第二分局,
第二分局,一般住宅,CNA01211,赤嵌里,臺南市中西區赤嵌里11鄰郡緯街18巷8號,,,1.0,34.0,第二分局,
第二分局,一般住宅,CNA01212,赤嵌里,臺南市中西區赤嵌里11鄰西門路二段372巷27號,,,1.0,33.0,第二分局,
第二分局,一般住宅,CNA01213,赤嵌里,臺南市中西區赤嵌里11鄰西門路二段402巷5號,,,1.0,136.0,第二分局,
第二分局,一般住宅,CNA01214,赤嵌里,臺南市中西區赤嵌里11鄰成功路289號,,,1.0,27.0,第二分局,
第二分局,一般住宅,CNA01215,赤嵌里,臺南市中西區赤嵌里11鄰成功路293號,,,1.0,60.0,第二分局,
第二分局,一般住宅,CNA01216,赤嵌里,臺南市中西區赤嵌里11鄰新美街211號,,,1.0,86.0,第二分局,
第二分局,一般住宅,CNA01217,赤嵌里,臺南市中西區赤嵌里13鄰新美街147號,,,1.0,45.0,第二分局,
第二分局,一般住宅,CNA01218,赤嵌里,臺南市中西區赤嵌里13鄰新美街145號,,,1.0,61.0,第二分局,
第二分局,一般住宅,CNA01219,南美里,臺南市中西區南美里7鄰民族路二段299號,,,1.0,21.0,第二分局,
第二分局,一般住宅,CNA01220,南美里,臺南市中西區南美里6鄰永福路二段222號,,,1.0,21.0,第二分局,
第二分局,一般住宅,CNA01221,南美里,臺南市中西區南美里6鄰永福路二段218號,,,1.0,15.0,第二分局,
第二分局,一般住宅,CNA01222,南美里,臺南市中西區南美里7鄰忠義路二段163號,,,1.0,24.0,第二分局,
第二分局,一般住宅,CNA01223,南美里,臺南市中西區南美里6鄰永福路二段220號,,,1.0,24.0,第二分局,
第二分局,一般住宅,CNA01224,南美里,臺南市中西區南美里6鄰永福路二段206號,,,1.0,21.0,第二分局,
第二分局,一般住宅,CNA01225,南美里,臺南市中西區南美里6鄰民族路二段319號,,,1.0,17.0,第二分局,
第二分局,一般住宅,CNA01226,南美里,臺南市中西區南美里7鄰民族路二段301號,,,1.0,18.0,第二分局,
第二分局,一般住宅,CNA01227,南美里,臺南市中西區南美里6鄰民族路二段333號,,,1.0,21.0,第二分局,
第二分局,一般住宅,CNA01229,南美里,臺南市中西區南美里7鄰民族路二段313號,,,1.0,83.0,第二分局,
第二分局,一般住宅,CNA01230,南美里,臺南市中西區南美里7鄰民族路二段287號,,,1.0,25.0,第二分局,
第二分局,一般住宅,CNA01231,南美里,臺南市中西區南美里7鄰民族路二段289號,,,1.0,125.0,第二分局,
第二分局,一般住宅,CNA01232,南美里,臺南市中西區南美里6鄰民族路二段321號,,,1.0,10.0,第二分局,
第二分局,一般住宅,CNA01233,南美里,臺南市中西區南美里6鄰民族路二段325號,,,1.0,33.0,第二分局,
第二分局,一般住宅,CNA01234,南美里,臺南市中西區南美里6鄰民族路二段327號,,,1.0,37.0,第二分局,
第二分局,一般住宅,CNA01235,南美里,臺南市中西區南美里6鄰民族路二段323號,,,1.0,33.0,第二分局,
第二分局,一般住宅,CNA01236,南美里,臺南市中西區南美里6鄰民族路二段329號,,,1.0,21.0,第二分局,
第二分局,一般住宅,CNA01238,南美里,臺南市中西區南美里7鄰民族路二段297號,,,1.0,44.0,第二分局,
第二分局,一般住宅,CNA01240,南美里,臺南市中西區南美里7鄰忠義路二段159號,,,1.0,50.0,第二分局,
第二分局,一般住宅,CNA01241,南美里,臺南市中西區南美里7鄰民族路二段303號,,,1.0,50.0,第二分局,
第二分局,一般住宅,CNA01242,南美里,臺南市中西區南美里7鄰民族路二段305號,,,1.0,106.0,第二分局,
第二分局,一般住宅,CNA01243,南美里,臺南市中西區南美里6鄰民權路二段146號,,,1.0,61.0,第二分局,
第二分局,一般住宅,CNA01244,南美里,臺南市中西區南美里6鄰民權路二段148號,,,1.0,11.0,第二分局,
第二分局,一般住宅,CNA01245,南美里,臺南市中西區南美里6鄰民權路二段156號,,,1.0,10.0,第二分局,
第二分局,一般住宅,CNA01246,南美里,臺南市中西區南美里6鄰民權路二段158號,,,1.0,86.0,第二分局,
第二分局,一般住宅,CNA01247,南美里,臺南市中西區南美里6鄰民權路二段160號,,,1.0,10.0,第二分局,
第二分局,一般住宅,CNA01248,南美里,臺南市中西區南美里6鄰民權路二段168號,,,1.0,50.0,第二分局,
第二分局,一般住宅,CNA01249,南美里,臺南市中西區南美里6鄰民權路二段166號,,,1.0,50.0,第二分局,
第二分局,一般住宅,CNA01250,南美里,臺南市中西區南美里6鄰民權路二段178號,,,1.0,13.0,第二分局,
第二分局,一般住宅,CNA01251,南美里,臺南市中西區南美里6鄰民權路二段180號,,,1.0,17.0,第二分局,
第二分局,一般住宅,CNA01252,南美里,臺南市中西區南美里6鄰民權路二段182號,,,1.0,25.0,第二分局,
第二分局,一般住宅,CNA01253,南美里,臺南市中西區南美里6鄰民權路二段186號,,,1.0,25.0,第二分局,
第二分局,一般住宅,CNA01254,南美里,臺南市中西區南美里6鄰民權路二段190號,,,1.0,25.0,第二分局,
第二分局,一般住宅,CNA01255,南美里,臺南市中西區南美里6鄰民權路二段192號,,,1.0,10.0,第二分局,
第二分局,一般住宅,CNA01256,南美里,臺南市中西區南美里6鄰民權路二段194號,,,1.0,11.0,第二分局,
第二分局,一般住宅,CNA01257,南美里,臺南市中西區南美里6鄰永福路二段178號,,,1.0,23.0,第二分局,
第二分局,一般住宅,CNA01258,南美里,臺南市中西區南美里6鄰民權路二段162號,,,1.0,74.0,第二分局,
第二分局,一般住宅,CNA01259,南美里,臺南市中西區南美里6鄰民權路二段154號,,,1.0,24.0,第二分局,
